0.7655393053016454
0.7883912248628885
0.8240402193784278
0.8176416819012797
0.8244972577696527
0.8308957952468007
0.8377513711151737
0.8450639853747715
0.8482632541133455
0.8446069469835467
0.8510054844606947
0.8537477148080439
0.8510054844606947
0.8542047531992687
0.8546617915904936
0.8546617915904936
0.856489945155393
0.8542047531992687
0.8624314442413162
0.8628884826325411
0.8615173674588665
0.8619744058500914
0.8619744058500914
0.8596892138939671
0.8660877513711152
0.8665447897623401
0.8647166361974405
0.8651736745886655
0.8656307129798904
0.8670018281535649
0.8670018281535649
0.8670018281535649
0.8697440585009141
0.8688299817184644
0.870201096892139
0.8674588665447898
0.8674588665447898
0.8651736745886655
0.8665447897623401
0.8670018281535649
0.8665447897623401
0.8670018281535649
0.8670018281535649
0.8665447897623401
0.8665447897623401
0.8628884826325411
0.8674588665447898
0.8670018281535649
0.8660877513711152
0.8660877513711152
0.8670018281535649
0.8660877513711152
0.8670018281535649
0.8674588665447898
0.8683729433272395
0.8665447897623401
0.8665447897623401
0.8670018281535649
0.8670018281535649
0.8670018281535649
0.8665447897623401
0.8683729433272395
0.8692870201096892
0.8688299817184644
0.8683729433272395
0.8697440585009141
0.8711151736745887
0.870201096892139
0.8706581352833638
0.8711151736745887
0.870201096892139
0.870201096892139
0.8697440585009141
0.870201096892139
0.8697440585009141
0.8706581352833638
0.870201096892139
0.8697440585009141
0.8697440585009141
0.8692870201096892
0.8692870201096892
0.8697440585009141
0.8697440585009141
0.8697440585009141
0.8692870201096892
0.8688299817184644
0.870201096892139
0.8692870201096892
0.8697440585009141
0.8697440585009141
0.870201096892139
0.8697440585009141
0.8706581352833638
0.870201096892139
0.8706581352833638
0.8706581352833638
0.8706581352833638
0.8706581352833638
0.8706581352833638
0.870201096892139
0.8706581352833638
0.8706581352833638
0.8706581352833638
0.8715722120658135
0.8711151736745887
